MaxEStateIndex,MinEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR
0.9824101573014805,-0.02330046228050102,1.17151927801197,-0.014544927501373647,-0.036172678750569516,-0.013237533473119243,0.14970703546675035,0.0,0.9174847659840499,0.8478041920865896,0.8992398561719801,0.08377999980998423,-0.24586745983264774,0.09353368808179874,0.11495318243304077,0.00030357544850961675,0.07032168844551646,0.11524617968662637,-0.06757304783213211,0.0793528620115113,-0.15815047983371475,0.1360101289118348,-0.15399619945422582,0.0890230216849022,-0.22841323988629167,-0.029387135518207794,-0.11061809119252557,0.14574394605839766,0.2284492677757973,0.147827122732102,0.02894960017190991,1.7381022399794601,-0.15327451817128773,-0.6556387995330011,-0.2511244444333252,-0.321323106572424,1.2492849012403955,-0.5885680582336522,0.32874545408547395,0.015859703914630315,-0.5158959201785233,-0.34844030576085344,-0.8051546889046416,0.9429965921590229,1.5978259149506835,1.029011751920968,-0.35521727672333536,0.861256718093545,-0.8666892964753338,-0.3259750464892124,-0.23497669266363666,2.7327565580777535,-0.26744331868159665,0.0,-0.7549725409670421,0.19496158770442104,-0.37963625519529487,-0.44050708380885273,-0.6832440247294469,1.655020752644728,1.9245894296881065,1.4452259680672206,0.39994634559159137,-0.6931159342547721,-0.17459447863162755,-0.5139512585518564,0.0,1.1665150834370024,-0.4647369226909403,0.6585165624902842,-0.09456764618475141,0.12284962840081617,2.1130942189305277,1.1603710876100812,-1.0101899980616513,0.03458666078088817,0.9458331586211902,-1.0286755272919774,0.7806681544387637,0.06578484391753203,-0.5740447199200016,0.7015557549634327,0.4076653220261303,0.06651550826815254,-0.16448143029044188,-0.5598504546126217,0.11446788956667231,0.8263550987714007,-0.13879756437141302,1.0451725608315394,0.06988947257605606,-0.3090860723375581,1.189734667666701,-0.22703830459324986,2.444907811628942,2.1388146206162744,-0.6103427436661669,-0.9710083124552243,-1.0363163675202967,1.067818645820342,-0.3090860723375581,0.4118537842405355,-0.2108281907986896,-0.1414213562373095,3.999999999999999,3.4278273002005224,-0.1458811583022111,-0.9673009498249978,-0.10187751331412319
1.0101341148513547,-1.8861161995982985,0.7761855498999397,0.6611588466584997,0.6449824039693449,0.6621776620752432,0.7309225849258998,0.0,0.8361653488534441,0.7179942992856937,0.6688164107691553,0.0870988472442645,0.10779046387452632,0.5552293203645837,0.48338136569590656,0.5525363121199661,0.3738647977507689,0.32027463656876853,0.7492558283120926,0.2783887154835473,0.7131850839064816,0.3167080341546136,0.5682154513699843,0.23794518221161717,0.3599139830151913,0.1834849533542862,-0.1105982535092119,0.7536178969598134,0.5828317458454616,0.873495610480332,0.4003235576294566,2.745729674131145,0.6490090939240886,1.5568999885466508,-0.2511244444333252,-0.321323106572424,1.2492849012403955,-0.5885680582336522,2.42332159670913,-0.6706328397338296,-0.5158959201785233,-0.7656625593358213,-0.4895746408099942,1.572520900873451,1.6364335722736623,2.7555064134531735,0.39761609272611687,-0.6151833700668181,-0.8666892964753338,-0.3259750464892124,-0.36235862107005623,4.226938689168873,-0.5149378879881531,0.0,-0.786233227579402,1.2917034294722376,-0.37963625519529487,1.0826021551234513,-0.6832440247294469,3.5855507947814242,3.694252691372505,-0.7224608401168453,-0.26938570984953547,-0.57006991886004,-0.17459447863162755,-0.5139512585518562,0.0,2.1462708986726,1.9501185372856555,1.1629893968249865,-0.09456764618475141,-0.040957362223213015,3.8488356268914004,-0.31929277611301293,-0.6541708815209374,2.561009259693291,0.06875071106604622,-1.2646767796917664,1.6131073093988395,1.6589489038744107,-0.5740447199200016,0.7343431874733918,-0.9133663710588025,-0.6175584812187122,0.38495700829606877,-0.8056816942719911,0.43903846117080614,0.24276870720963847,-1.45188648899824,1.4127412239040313,0.44182301358950293,-0.3090860723375581,2.505213649802241,-0.22703830459324986,2.444907811628942,2.1388146206162744,-0.6103427436661669,-0.9710083124552243,-1.0363163675202967,2.420831091456055,-0.3090860723375581,1.9121782839739152,0.766647966540689,-0.1414213562373095,3.999999999999999,3.4278273002005224,-0.1458811583022111,-1.3000094639999311,0.1961200731454579
1.0019375976308642,-1.8779028597305905,0.6853556448426888,0.5046674136626871,0.48000669861736234,0.5055577081365702,0.5724092532552226,0.0,0.8187104234592483,0.6748578842911579,0.6135472951169789,0.12914001188253488,0.06487504163719544,0.4246420753920357,0.3941584453463921,0.46243911364365786,0.24857094885263786,0.2931407064190469,0.7237368781620604,0.31851836047451865,0.7463945191671431,0.3726260826058066,0.6160035061998487,0.3554932624683814,0.4695386579479694,0.21623450548851572,-0.11060723681639152,0.5740740510992882,0.34429245434240807,0.48053957379029616,0.29084600162966684,1.7381022399794601,0.6490090939240886,1.5568999885466508,-0.2511244444333252,-0.321323106572424,1.2492849012403955,-0.5885680582336522,2.42332159670913,-0.6706328397338296,-0.5158959201785233,-0.7656625593358213,0.28841898098954327,1.572520900873451,0.2672944796023468,2.133812759598929,0.39761609272611687,-0.6151833700668181,-0.8666892964753338,-0.3259750464892124,0.44414465860763935,2.7497271085638926,-0.5149378879881531,0.0,-0.786233227579402,1.2917034294722376,-0.37963625519529487,1.0826021551234513,-0.6832440247294469,2.414493442238159,2.8421192524208103,-0.7224608401168453,0.503095499145962,-0.57006991886004,-0.17459447863162755,-0.5139512585518564,0.0,1.684414607833756,1.9501185372856555,1.1629893968249865,-0.09456764618475141,-0.040957362223213015,2.4905752311906655,0.5341826634989013,-0.6541708815209374,2.561009259693291,-0.1430368262489777,-1.146703906791322,0.7806681544387637,1.357684220306256,-0.5740447199200016,0.7437509073125517,-0.9133663710588025,-0.5590755955094522,0.4496440808186999,-0.7917944576067324,1.1305862127686273,0.01159736824124387,-1.437864225352865,1.4127412239040313,0.31784516658502066,-0.3090860723375581,1.847474158734471,-0.22703830459324986,2.444907811628942,2.1388146206162744,-0.6103427436661669,-0.9710083124552243,-1.0363163675202967,1.7443248686381985,-0.3090860723375581,1.412070117396122,0.766647966540689,-0.1414213562373095,3.999999999999999,3.4278273002005224,-0.1458811583022111,-0.9692070923541248,0.14985803328782749
0.9709609565875251,-1.874542793254119,0.6853556448426888,0.5046674136626871,0.48000669861736234,0.5055577081365702,0.5724092532552226,0.0,0.6895439755421995,0.506852899575595,0.357927635225662,-0.14218821139219534,0.026522805346667067,0.4246420753920357,0.3941584453463929,0.46243911364365786,0.2443518658289514,0.291041889617794,0.7217629804985188,0.3323771298836725,0.7578633947475087,0.36789161253517516,0.6119573865373721,0.28764099013682043,0.40626001246477533,0.21623450548851572,-0.11060740636623421,0.5740740510992882,0.34429245434240807,0.5812384245465553,0.29084600162966684,1.7381022399794601,0.6490090939240886,1.5568999885466508,-0.2511244444333252,-0.321323106572424,1.2492849012403955,-0.5885680582336522,2.42332159670913,-0.6706328397338296,-0.5158959201785233,-0.9086890506053904,0.9929958399839595,1.0126652138049386,0.2672944796023468,2.133812759598929,0.39761609272611687,-0.6151833700668181,-0.8666892964753338,-0.3259750464892124,0.44414465860763935,2.7497271085638926,-0.5149378879881531,0.0,-0.786233227579402,1.2917034294722376,-0.37963625519529487,1.0826021551234513,-0.6832440247294469,2.414493442238159,2.8421192524208103,-0.7224608401168453,0.503095499145962,-0.57006991886004,-0.17459447863162755,-0.5139512585518564,0.0,1.684414607833756,1.9501185372856555,1.1629893968249865,-0.09456764618475141,-0.040957362223213015,2.4905752311906655,-0.6972852501366333,0.40032594001222543,2.561009259693291,-0.3548243635640017,-1.0287310338908773,0.7806681544387637,1.3483111375511223,-0.5740447199200016,0.732303355572946,-0.9133663710588025,-0.5567706336098539,0.4292940904788472,-0.7877449226230129,1.1476592324955612,0.05262461840195919,-1.435950953873509,1.4127412239040313,0.31784516658502066,-0.3090860723375581,1.847474158734471,-0.22703830459324986,2.444907811628942,2.1388146206162744,-0.6103427436661669,-0.9710083124552243,-1.0363163675202967,1.7443248686381985,-0.3090860723375581,1.412070117396122,0.766647966540689,-0.1414213562373095,3.999999999999999,3.4278273002005224,-0.1458811583022111,-0.9692070923541248,0.14985803328782749
0.9768294689169881,-1.880831131590333,0.7761855498999397,0.6611588466585019,0.6449824039693449,0.6621776620752432,0.7309225849258998,0.0,0.7104898860152341,0.554529989832714,0.4201053903343611,-0.2091415317571429,0.06943822758399744,0.5552293203645825,0.483381365695905,0.5525363121199638,0.3696457147270816,0.3181758197675151,0.7472819306485504,0.29224748489270047,0.7246539594868455,0.3119735640839801,0.5641693317075045,0.17009290988005757,0.2966353375319972,0.18348495335428583,-0.11059851860735392,0.7536178969598121,0.5828317458454594,0.9835562407629329,0.4003235576294572,2.745729674131145,0.6490090939240886,1.5568999885466508,-0.2511244444333252,-0.321323106572424,1.2492849012403955,-0.5885680582336522,2.42332159670913,-0.6706328397338296,-0.5158959201785233,-0.9086890506053904,0.21500221818442156,1.0126652138049386,1.6364335722736623,2.7555064134531735,0.39761609272611687,-0.6151833700668181,-0.8666892964753338,-0.3259750464892124,-0.36235862107005623,4.226938689168872,-0.5149378879881531,0.0,-0.786233227579402,1.2917034294722376,-0.37963625519529487,1.0826021551234513,-0.6832440247294469,3.5855507947814234,3.694252691372505,-0.7224608401168453,-0.26938570984953547,-0.57006991886004,-0.17459447863162755,-0.5139512585518564,0.0,2.1462708986726007,1.9501185372856555,1.1629893968249865,-0.09456764618475141,-0.040957362223213015,3.8488356268914004,0.09647530370283611,-1.0101899980616513,3.5379703439669825,-0.3548243635640017,-1.2646767796917664,1.6131073093988395,1.6452251261106774,-0.5740447199200016,0.7222099302098329,-0.9133663710588025,-0.6019302330308893,0.385398865040856,-0.8013495001120353,0.4256509905129367,0.315174093040372,-1.4467924675541983,1.4127412239040313,0.44182301358950293,-0.3090860723375581,2.505213649802241,-0.22703830459324986,2.444907811628942,2.1388146206162744,-0.6103427436661669,-0.9710083124552243,-1.0363163675202967,2.420831091456055,-0.3090860723375581,1.9121782839739152,0.766647966540689,-0.1414213562373095,3.999999999999999,3.4278273002005224,-0.1458811583022111,-1.3000094639999311,0.19612007314545707
0.986573252507744,-1.879515767594121,0.7242419453668357,0.7887366803083803,0.7482945854757836,0.7897815936914018,0.8894359165965768,0.0,0.6079651663314315,0.4405351424510301,0.29738613683035,-0.28590380858637154,0.1438335467435903,0.7159443673380056,0.710447885807512,0.7818278131118546,0.46833889018229846,0.49438574066358715,0.9130040417646244,0.5849154884193573,0.9668524418848985,0.6017489781866441,0.8118139430814508,0.355915624033046,0.46993254995479117,0.18348495335428583,-0.11058658391588407,0.9410694288796699,0.6799349251312158,1.034096356470265,0.5504292771004605,2.7804130515495746,0.6490090939240886,1.5568999885466508,-0.2511244444333252,-0.321323106572424,1.2492849012403955,-0.5885680582336522,2.42332159670913,-0.6706328397338296,-0.5158959201785233,-0.9086890506053904,0.6419759119777944,2.329875977589485,0.2672944796023468,2.133812759598929,0.39761609272611687,-0.6151833700668181,-0.09939061074146938,-0.3259750464892124,-0.36235862107005623,5.000931439063416,-0.5149378879881531,0.0,-0.786233227579402,1.2917034294722376,-0.37963625519529487,1.0826021551234513,-0.6832440247294469,4.633382305980459,2.8421192524208103,-0.7224608401168453,-0.26938570984953547,-0.57006991886004,-0.17459447863162755,-0.5139512585518564,0.0,1.8465396763405657,1.9501185372856555,1.1629893968249865,-0.09456764618475141,-0.040957362223213015,2.4905752311906655,0.5506564576026011,-0.6541708815209374,2.561009259693291,-0.3548243635640017,-0.7963859543645384,0.7806681544387637,1.3536438391099308,-0.5740447199200016,1.0272201531739156,-0.9133663710588025,-0.5712605223821543,0.4145604364832582,-0.7877449226230129,0.43265313097992236,0.5597632664998063,0.13014994042486877,1.694543865592942,0.5658008605939852,-0.3090860723375581,2.505213649802241,-0.22703830459324986,2.444907811628942,2.1388146206162744,-0.6103427436661669,-0.9710083124552243,-1.0363163675202967,2.420831091456055,-0.3090860723375581,1.9121782839739152,0.766647966540689,-0.1414213562373095,3.999999999999999,3.4278273002005224,-0.1458811583022111,-1.3367460291067463,0.3910335760913607
0.946973133372797,-1.874490981504415,0.9890920854959004,0.2499812500058945,0.23230081737695177,0.2508161223569559,0.30822036713742745,0.0,0.6439558174538289,0.4030851148983352,0.154935552370793,0.7604883062274669,-0.11281164689009371,0.2716496013280762,0.21310517680087065,0.2796117391637659,-0.04677992978207892,-0.143249740921099,0.3133198832713428,-0.006389032575614582,0.477516211431385,-0.19424935431257162,0.13154678405933162,-0.39114544536160306,-0.22677237885760237,0.21623450548851572,-0.11062322206530782,0.4647785985995081,0.14858722457938014,0.5454202297480122,0.03984192921325801,1.7381022399794601,0.6490090939240886,1.5568999885466508,-0.2511244444333252,-0.321323106572424,1.2492849012403955,-0.5885680582336522,2.42332159670913,-0.6706328397338296,-0.5158959201785233,-0.9086890506053904,0.21500221818442156,1.1138830086171039,0.2672944796023468,2.133812759598929,0.39761609272611687,-0.6151833700668181,-0.8666892964753338,-0.3259750464892124,-0.36235862107005623,2.8621723918387683,-0.5149378879881531,0.0,-0.786233227579402,1.2917034294722376,-0.37963625519529487,1.0826021551234513,-0.6832440247294469,2.5036342785724677,2.8421192524208103,-0.7224608401168453,-0.26938570984953547,-0.57006991886004,-0.17459447863162755,-0.5139512585518564,0.0,1.684414607833756,1.9501185372856555,1.1629893968249865,-0.09456764618475141,-0.040957362223213015,2.4905752311906655,-0.773473930012778,-0.31970971307354523,2.561009259693291,0.30833333124616874,-1.3599655120381042,0.7806681544387637,1.3392198742274812,-0.5740447199200016,0.6759381856026642,-0.9133663710588025,-0.6210166256451276,0.38442017314705357,-0.8170613966911618,0.4195448499313201,-0.5222433324513507,1.4554305853172202,0.7865131312620077,0.06988947257605606,-0.3090860723375581,1.847474158734471,-0.22703830459324986,0.8715286520948595,0.7175827554510626,-0.6103427436661669,-0.9710083124552243,-1.0363163675202967,1.7443248686381985,-0.3090860723375581,1.412070117396122,0.766647966540689,-0.1414213562373095,-0.24999999999999994,-0.2917299829957891,-0.7658760810866081,-1.2006301239586161,-0.057956303485881766
0.9870938814274751,-0.010837381397371415,0.7169386824978519,-0.03383370216652633,-0.07729544348234685,-0.032618213580379855,0.14970703546675035,0.0,0.7807202917189394,0.758860376648939,0.8315758285536906,0.08377999980998277,-0.2538055534685232,0.09353368808179939,0.18026889332855517,0.0662593023527832,0.07032168844551646,0.2635087312427514,0.07186508889927426,0.269248380998496,-0.0010017448895845687,0.33911433129937946,0.019578433937062788,0.34169816075162773,0.007230165971801941,0.003362416616022106,-0.11061809119252557,0.15316915442389922,0.23864038071142854,0.15865194721647868,0.055741163831685814,0.7304748058277754,-0.15327451817128773,-0.6556387995330011,-0.2511244444333252,-0.321323106572424,1.2492849012403955,-0.5885680582336522,0.32874545408547395,0.015859703914630315,-0.5158959201785233,-0.34844030576085344,0.3618357437946637,0.9429965921590225,0.22868682227936793,0.40731809806672353,-0.35521727672333536,0.861256718093545,-0.8666892964753338,-0.3259750464892124,0.9747782268529066,1.2555449774727727,-0.26744331868159665,0.0,-0.7549725409670421,0.19496158770442104,-0.37963625519529487,-0.44050708380885273,-0.6832440247294469,0.4839634001014631,1.072455990736412,1.4452259680672206,1.5586681590848375,-0.6931159342547721,-0.17459447863162755,-0.5139512585518562,0.0,0.704658792598158,-0.4647369226909403,0.6585165624902842,-0.09456764618475141,0.12284962840081617,0.7548338232297926,1.1603710876100812,0.08604701513479165,0.03458666078088817,0.5222580839911424,-0.7927297814910882,-0.051771000521312005,-0.23277596477461707,-0.5740447199200016,0.719150843916419,0.4089379030545293,0.13680116359789737,-0.10563106067741296,-0.5406610775593177,1.2025679753679033,0.5780969261926189,-0.13879756437141302,1.339227491289533,0.06988947257605606,-0.3090860723375581,0.5319951765989314,-0.22703830459324986,2.444907811628942,2.1388146206162744,-0.6103427436661669,-0.9710083124552243,-1.0363163675202967,0.39131242300248564,-0.3090860723375581,-0.08825438233725777,-0.2108281907986896,-0.1414213562373095,3.999999999999999,3.4278273002005224,-0.1458811583022111,-0.46750171440361754,-0.013381295744195658
0.9524589469839505,-0.014020511974895544,0.7169386824978502,-0.0338337021665241,-0.07729544348234685,-0.032618213580379855,0.14970703546675035,0.0,0.6439558174538289,0.5809727457736371,0.5609197180805315,-0.24681022960180385,-0.29215778975905204,0.09353368808179874,0.18026889332855517,0.0662593023527832,0.06610260542182912,0.2614099144414986,0.06989119123573322,0.2831071504076499,0.01046713069078241,0.3343798612287464,0.015532314274584798,0.2738458884200661,-0.05604847951139211,0.003362416616021379,-0.11061817502455537,0.15316915442389714,0.23864038071142707,0.25765763192018887,0.055741163831685814,0.7304748058277754,-0.15327451817128773,-0.6556387995330011,-0.2511244444333252,-0.321323106572424,1.2492849012403955,-0.5885680582336522,0.32874545408547395,0.015859703914630315,-0.5158959201785233,-0.4914667970304226,1.0664126027890808,0.38314090509050996,0.22868682227936793,0.40731809806672353,-0.35521727672333536,0.861256718093545,-0.8666892964753338,-0.3259750464892124,0.9747782268529066,1.2555449774727727,-0.26744331868159665,0.0,-0.7549725409670421,0.19496158770442104,-0.37963625519529487,-0.44050708380885273,-0.6832440247294469,0.4839634001014631,1.072455990736412,1.4452259680672206,1.558668159084838,-0.6931159342547721,-0.17459447863162755,-0.5139512585518564,0.0,0.7046587925981583,-0.4647369226909403,0.6585165624902842,-0.09456764618475141,0.12284962840081617,0.7548338232297926,0.7823786135864609,0.4097191612036592,0.03458666078088817,0.3104705466761185,-0.6747569085906436,-0.051771000521312005,-0.23754183047041447,-0.5740447199200016,0.705058579052373,0.4036983842708754,0.1324589513765974,-0.12610235218261867,-0.5365244638364705,1.2259691576090923,0.6125798935257715,-0.13879756437141302,1.339227491289533,0.06988947257605606,-0.3090860723375581,0.5319951765989314,-0.22703830459324986,2.444907811628942,2.1388146206162744,-0.6103427436661669,-0.9710083124552243,-1.0363163675202967,0.39131242300248564,-0.3090860723375581,-0.08825438233725777,-0.2108281907986896,-0.1414213562373095,3.999999999999999,3.4278273002005224,-0.1458811583022111,-0.46750171440361754,-0.013381295744194829
0.6621472345422598,0.05098993494788256,1.3398269319176934,-0.7388814540117212,-0.7374148090375617,-0.738408539332751,-0.7485351773337533,0.0,1.9812084547126874,1.934895269657879,1.9768521478706687,-0.3448757206149429,-0.9550291337923353,-0.8027784168475223,-0.7941530257664696,-0.7375163915687644,-0.7759154973748005,-0.8100146450919098,-0.6683896283638965,-0.9310647984098096,-0.6144037661273947,-0.9426514308920334,-0.5163126427844819,-0.9413130742315199,-0.3736703920498956,0.8057264439046539,-0.11062708059973975,-0.713559240255966,-0.49648382199362506,-0.37918502423669836,-0.763862335466101,-0.27715262832390936,-0.9569051097524993,-0.6556387995330011,-0.2511244444333252,2.4478385732160963,-0.5222197379216634,2.373540399302682,0.4858186190742173,-0.005077840718554344,-0.5158959201785233,-1.0604590381857324,-0.40774838366810473,1.3837006862681474,0.2684329537103132,-0.21437555578752077,0.13299963410713345,-0.6151833700668181,0.7634229332720363,2.758637712526406,0.3799326928448519,0.5238844145187438,-0.8959149235171008,0.0,-1.3484113896743342,1.451213353472945,0.2267817966042207,-0.44050708380885273,0.6319975289429237,0.8908982235636438,-0.642186137762089,-0.7224608401168453,0.10085390339868566,-0.6094731268267847,-0.17459447863162755,-1.5827154096545337,0.0,0.9178232345237787,-0.4647369226909403,-0.18259905576993543,-0.09456764618475141,0.1133726363362842,-0.4100252437589798,-1.1322598669944404,0.19436337608227403,2.4800763985861582,-1.2023115173609806,-0.12054689730088294,-0.8842101554813877,-0.553123569564236,0.24732137814389793,1.3500551473038116,-0.3288916351724004,0.01163946379805074,-0.6081058367319891,-1.0516833728630417,0.9655031435589421,0.29942399023149086,-0.13879756437141302,0.22251888633596179,-0.79795545645532,2.1160508029263596,1.189734667666701,-0.22703830459324986,0.8715286520948595,0.7175827554510626,-1.2656581105498412,0.22951105567123484,-1.0363163675202967,1.067818645820342,2.1160508029263596,0.9119619508183288,-0.2108281907986896,-0.1414213562373095,-0.24999999999999994,-0.2917299829957891,-0.7658760810866081,-1.289569001510848,-0.7938759048451005
